NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	CYP39A1	16065	-1.8008314371109009	-0.5906303	Yes	
row_73	ASPN	16068	-1.8015379905700684	-0.58509994	Yes	
row_74	CYRIA	16197	-1.9703216552734375	-0.5860816	Yes	
row_75	HTR1B	16248	-2.063344717025757	-0.58241343	Yes	
row_76	EFNB3	16304	-2.1454946994781494	-0.57876736	Yes	
row_77	JAM3	16376	-2.256990671157837	-0.5756662	Yes	
row_78	NYNRIN	16459	-2.399358034133911	-0.5727338	Yes	
row_79	TENT5C	16478	-2.43304705619812	-0.5661197	Yes	
row_80	TCHH	16479	-2.4338090419769287	-0.55849737	Yes	
row_81	TGFBR3	16540	-2.529817819595337	-0.55392706	Yes	
row_82	PRKN	16609	-2.6528940200805664	-0.54941833	Yes	
row_83	AQP1	16620	-2.66990327835083	-0.54161537	Yes	
row_84	HOXD1	16623	-2.6783645153045654	-0.5333389	Yes	
row_85	RSAD2	16640	-2.71549129486084	-0.52572846	Yes	
row_86	NR2F1	16733	-2.9144222736358643	-0.52174175	Yes	
row_87	SLC26A4	16790	-3.0281801223754883	-0.5153871	Yes	
row_88	MYO15A	16808	-3.067566394805908	-0.5067299	Yes	
row_89	CCN5	16829	-3.1082329750061035	-0.49811295	Yes	
row_90	KALRN	16838	-3.1313908100128174	-0.48875293	Yes	
row_91	MMRN2	16942	-3.51517915725708	-0.48349938	Yes	
row_92	PRKAR2B	16997	-3.679135799407959	-0.47499433	Yes	
row_93	NREP	17056	-3.9240176677703857	-0.46594584	Yes	
row_94	GPER1	17113	-4.16896915435791	-0.45601845	Yes	
row_95	MSC	17174	-4.44401216506958	-0.44545317	Yes	
row_96	MIA	17211	-4.643187522888184	-0.43292302	Yes	
row_97	KANK3	17231	-4.746846675872803	-0.41911831	Yes	
row_98	COL26A1	17240	-4.810091495513916	-0.40450084	Yes	
row_99	RTP4	17255	-4.879696369171143	-0.39000067	Yes	
row_100	RGS2	17282	-4.991211891174316	-0.3758218	Yes	
row_101	PAX3	17287	-5.02540397644043	-0.3603065	Yes	
row_102	LYPD1	17366	-5.430360317230225	-0.34765795	Yes	
row_103	KLRC4	17412	-5.657675743103027	-0.3324535	Yes	
row_104	LAMC3	17439	-5.7842936515808105	-0.3157908	Yes	
row_105	GNAO1	17496	-6.011898994445801	-0.30009162	Yes	
row_106	RARB	17560	-6.325434684753418	-0.28380165	Yes	
row_107	PCDHA5	17710	-7.333858966827393	-0.269159	Yes	
row_108	PLPPR4	17726	-7.4766845703125	-0.24658133	Yes	
row_109	RASL12	17760	-7.808965682983398	-0.2239688	Yes	
row_110	FCER1G	17796	-8.109781265258789	-0.20052594	Yes	
row_111	PGR	17828	-8.637051582336426	-0.17520823	Yes	
row_112	ACSS3	17831	-8.655767440795898	-0.14821142	Yes	
row_113	SELENOP	17852	-8.908013343811035	-0.121430434	Yes	
row_114	BMPR1B	17864	-8.981904029846191	-0.09391513	Yes	
row_115	COL15A1	17898	-9.491260528564453	-0.06603392	Yes	
row_116	VCAM1	17959	-10.7446928024292	-0.035735864	Yes	
row_117	NTNG1	17992	-12.35609245300293	0.0011734432	Yes	
