NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	LIPA	3580	0.5742152333259583	0.04103416	No	
row_33	DUSP5	3637	0.5625662803649902	0.040260643	No	
row_34	ADAM9	3641	0.561570405960083	0.042451803	No	
row_35	CFH	3805	0.5291662216186523	0.035544246	No	
row_36	CDH13	3980	0.5005557537078857	0.027900316	No	
row_37	CALM3	4021	0.4932060241699219	0.027731672	No	
row_38	SRC	4407	0.43398454785346985	0.007988667	No	
row_39	HSPA5	4518	0.4173926115036011	0.0035803951	No	
row_40	RAF1	5138	0.34088030457496643	-0.029661523	No	
row_41	USP14	5147	0.3398313820362091	-0.028681992	No	
row_42	PFN1	5375	0.3140302300453186	-0.040078387	No	
row_43	CTSS	5416	0.3104102909564972	-0.04101497	No	
row_44	GRB2	5465	0.30424705147743225	-0.042425577	No	
row_45	CD59	5468	0.3037266135215759	-0.04126163	No	
row_46	CASP3	5540	0.2951560616493225	-0.043998796	No	
row_47	COL4A2	5639	0.2856824994087219	-0.0482882	No	
row_48	GNB2	5736	0.27574411034584045	-0.052507322	No	
row_49	CASP9	5765	0.2719215154647827	-0.05293341	No	
row_50	DPP4	6002	0.2495286464691162	-0.065104924	No	
row_51	TNFAIP3	6003	0.24949024617671967	-0.0640568	No	
row_52	GMFB	6076	0.24318721890449524	-0.06706831	No	
row_53	GCA	6102	0.2409149408340454	-0.0674566	No	
row_54	CTSV	6129	0.2372589260339737	-0.06791628	No	
row_55	CASP10	6272	0.22404536604881287	-0.074929334	No	
row_56	GNAI2	6469	0.2046658843755722	-0.08504868	No	
row_57	RNF4	6641	0.18852441012859344	-0.09383543	No	
row_58	PRDM4	6822	0.17398342490196228	-0.10318741	No	
row_59	ERAP2	7100	0.1461237072944641	-0.118090004	No	
row_60	SIRT6	7102	0.14596404135227203	-0.11753281	No	
row_61	RCE1	7615	0.09844111651182175	-0.14579952	No	
row_62	CPQ	7748	0.08509271591901779	-0.15283616	No	
row_63	PRKCD	7836	0.07564683258533478	-0.15739177	No	
row_64	FCN1	7949	0.06483258306980133	-0.1633932	No	
row_65	CTSL	8023	0.058443162590265274	-0.16723686	No	
row_66	LTA4H	8066	0.05463576316833496	-0.16936001	No	
row_67	PPP4C	8213	0.03963961824774742	-0.17737183	No	
row_68	CALM1	8270	0.034061308950185776	-0.18036564	No	
row_69	CSRP1	8389	0.022287748754024506	-0.18688191	No	
row_70	VCPIP1	8441	0.01903093233704567	-0.18965879	No	
row_71	USP15	8632	0.0011279406026005745	-0.20029712	No	
row_72	AKAP10	8734	-0.007870189845561981	-0.20592168	No	
row_73	BRPF3	8789	-0.014899084344506264	-0.20888396	No	
row_74	PSEN1	8858	-0.020329104736447334	-0.21260765	No	
row_75	TIMP2	8904	-0.0249060969799757	-0.21502374	No	
row_76	USP8	8944	-0.029263151809573174	-0.21708544	No	
row_77	CTSD	9013	-0.033918336033821106	-0.22075203	No	
row_78	XPNPEP1	9094	-0.040680158883333206	-0.22506243	No	
row_79	RHOG	9333	-0.06291128695011139	-0.23812997	No	
row_80	DGKH	9569	-0.08548100292682648	-0.25093466	No	
row_81	RBSN	9587	-0.08690743148326874	-0.25152183	No	
row_82	F8	9788	-0.10705696046352386	-0.26227528	No	
row_83	ANXA5	9837	-0.11216270923614502	-0.26449287	No	
row_84	USP16	9838	-0.11216289550065994	-0.26402164	No	
row_85	CASP4	10146	-0.1442427635192871	-0.28061262	No	
row_86	PIK3CA	10427	-0.17323723435401917	-0.29556936	No	
row_87	SERPINA1	10526	-0.18341971933841705	-0.30028838	No	
row_88	KIF2A	10664	-0.19635382294654846	-0.3071377	No	
row_89	WAS	11086	-0.24529112875461578	-0.32968998	No	
row_90	LAP3	11145	-0.25240352749824524	-0.33187854	No	
row_91	STX4	11167	-0.25526827573776245	-0.3319825	No	
row_92	IRF7	11478	-0.29582589864730835	-0.34810472	No	
row_93	PIK3R5	11804	-0.3351607024669647	-0.3649019	No	
row_94	GNB4	12020	-0.36326301097869873	-0.3754193	No	
row_95	S100A9	12076	-0.3711962401866913	-0.37694073	No	
row_96	PDP1	12110	-0.37580862641334534	-0.37721047	No	
row_97	GNAI3	12171	-0.3838118612766266	-0.378959	No	
row_98	PREP	12185	-0.3856094181537628	-0.37806723	No	
row_99	LCK	12644	-0.4546108841896057	-0.40181276	No	
row_100	CTSC	12713	-0.4660186767578125	-0.40366408	No	
row_101	LAMP2	12715	-0.4663817584514618	-0.4017608	No	
row_102	APOBEC3F	12888	-0.49329566955566406	-0.4093232	No	
row_103	KCNIP2	12930	-0.5012894868850708	-0.4095139	No	
row_104	JAK2	13144	-0.5411502122879028	-0.4191719	No	
row_105	PLEK	13370	-0.5841624140739441	-0.4293214	No	
row_106	CASP7	13466	-0.6018092632293701	-0.4321147	No	
row_107	CASP1	13511	-0.6084957122802734	-0.43202305	No	
row_108	FYN	13587	-0.6249918937683105	-0.43359864	No	
row_109	IRF2	13906	-0.694091796875	-0.4484958	No	
row_110	C2	14141	-0.7495293021202087	-0.45845476	No	
row_111	PIM1	14157	-0.7538965940475464	-0.45612782	No	
row_112	CTSH	14311	-0.8005347847938538	-0.46133515	No	
row_113	DYRK2	14424	-0.8385448455810547	-0.46408617	No	
row_114	CTSB	14430	-0.8398478627204895	-0.460838	No	
row_115	DGKG	14608	-0.9060544967651367	-0.46694642	No	
row_116	ITGAM	14627	-0.9119530320167542	-0.46412352	No	
row_117	MAFF	14706	-0.9385920763015747	-0.46454966	No	
row_118	CEBPB	14733	-0.9470369219779968	-0.46202752	No	
row_119	LGALS3	14902	-1.0088038444519043	-0.46720013	Yes	
row_120	CFB	14955	-1.0315303802490234	-0.46577942	Yes	
row_121	CTSO	14966	-1.0372397899627686	-0.46198207	Yes	
row_122	SPOCK2	15048	-1.0756042003631592	-0.46200067	Yes	
row_123	PSMB9	15149	-1.1222167015075684	-0.46288773	Yes	
row_124	PLSCR1	15161	-1.1291923522949219	-0.45876008	Yes	
row_125	PLAUR	15258	-1.183517336845398	-0.45916557	Yes	
row_126	RASGRP1	15280	-1.1978448629379272	-0.45530966	Yes	
row_127	ANG	15309	-1.2142261266708374	-0.45177704	Yes	
row_128	NOTCH4	15415	-1.2754648923873901	-0.4523004	Yes	
row_129	DOCK10	15536	-1.3390392065048218	-0.45339692	Yes	
row_130	IRF1	15548	-1.3464407920837402	-0.4483566	Yes	
row_131	SH2B3	15554	-1.350817084312439	-0.44296178	Yes	
row_132	TIMP1	15700	-1.4519141912460327	-0.4449845	Yes	
row_133	S100A13	15744	-1.4945858716964722	-0.4411143	Yes	
row_134	LRP1	16017	-1.7624170780181885	-0.44894662	Yes	
row_135	PIK3CG	16115	-1.8511968851089478	-0.44660315	Yes	
row_136	LCP2	16150	-1.8917936086654663	-0.44056013	Yes	
row_137	DOCK4	16183	-1.952802300453186	-0.43414876	Yes	
row_138	ZEB1	16378	-2.2597837448120117	-0.43552232	Yes	
row_139	PDGFB	16406	-2.3201544284820557	-0.4272876	Yes	
row_140	C1S	16512	-2.479779005050659	-0.42275152	Yes	
row_141	MMP14	16742	-2.9317667484283447	-0.42326263	Yes	
row_142	ZFPM2	16795	-3.0436012744903564	-0.41338903	Yes	
row_143	DUSP6	16833	-3.120978832244873	-0.40235013	Yes	
row_144	CBLB	16850	-3.1712400913238525	-0.38992372	Yes	
row_145	TFPI2	16889	-3.3252649307250977	-0.3780826	Yes	
row_146	PHEX	16934	-3.474538803100586	-0.3659505	Yes	
row_147	FN1	16974	-3.6044554710388184	-0.3529925	Yes	
row_148	APOBEC3G	17029	-3.8120040893554688	-0.3400028	Yes	
row_149	C1R	17054	-3.9213781356811523	-0.32487315	Yes	
row_150	MMP13	17342	-5.347517013549805	-0.3184844	Yes	
row_151	CA2	17369	-5.431868553161621	-0.29712108	Yes	
row_152	GATA3	17389	-5.545230865478516	-0.27488938	Yes	
row_153	CXCL1	17566	-6.390665054321289	-0.2579005	Yes	
row_154	KCNIP3	17656	-6.941462993621826	-0.23372425	Yes	
row_155	CPM	17667	-7.02728271484375	-0.20476219	Yes	
row_156	FCER1G	17796	-8.109781265258789	-0.17786236	Yes	
row_157	PRSS3	17805	-8.188130378723145	-0.14391145	Yes	
row_158	GNG2	17820	-8.501150131225586	-0.10898162	Yes	
row_159	PLA2G7	17834	-8.68441390991211	-0.073225856	Yes	
row_160	KYNU	17861	-8.9612398147583	-0.037035335	Yes	
row_161	PLA2G4A	17960	-10.829052925109863	0.0029688652	Yes	
